timestamp_ms,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,ground_truth,video_file,LEFT_WRIST_TO_SHOULDER_x,LEFT_WRIST_TO_SHOULDER_y,RIGHT_WRIST_TO_SHOULDER_x,RIGHT_WRIST_TO_SHOULDER_y,WRIST_DISTANCE_x,WRIST_DISTANCE_y,WRIST_DISTANCE,LEFT_ELBOW_TO_SHOULDER_x,LEFT_ELBOW_TO_SHOULDER_y,RIGHT_ELBOW_TO_SHOULDER_x,RIGHT_ELBOW_TO_SHOULDER_y,LEFT_WRIST_vel_x,LEFT_WRIST_vel_y,RIGHT_WRIST_vel_x,RIGHT_WRIST_vel_y,LEFT_ELBOW_vel_x,LEFT_ELBOW_vel_y,RIGHT_ELBOW_vel_x,RIGHT_ELBOW_vel_y
15133.333333333334,0.4795033879447401,0.3025998256185598,-0.1370398302872975,0.36032105067320036,0.3277709220062222,-0.04220512919454719,0.5112564767661848,0.4545098446440278,-0.12600759194608305,0.34975821119651457,0.49395013352235156,0.046372989355994876,0.48117481590363015,0.5731422075054101,-0.298577052459382,0.3483345566088693,0.6379978076407783,-0.0690490983165146,0.4719001488727435,0.6071363964624572,-0.35652923348702864,0.34985220040145676,0.6901446821396809,-0.10503045770159934,0.4636085059559136,0.5862824754756794,-0.38287183616244985,0.35549913399052196,0.6861811724671146,-0.14915238804461664,0.4645176885420816,0.5724319580354189,-0.31135929049107053,0.35664937135420355,0.668760893114826,-0.08901427843068775,idle,friend1_Rotate.mp4,0.0016714279588900631,0.27054238188685037,-0.011986494064331036,0.3102268856345562,0.13284025929476087,-0.06485560013536822,0.14658868791855112,0.03175308882144464,0.151910019025468,-0.010562839476685756,0.16617921151612935,0.0009483138197346844,0.002262459512342496,0.0019602655318745423,-0.0021744867165883752,0.0016097557126429907,0.0018863534195381337,0.0025635249259179003,-0.002247572206614331
15200.000000000002,0.4838931607572656,0.3038462941583833,-0.13898417222918105,0.3649296561876933,0.32637171865555276,-0.04102467613196682,0.5137853502181539,0.45643805594820724,-0.12846173908103953,0.35263397426981674,0.4897868050295009,0.04732457483023922,0.48287868944176454,0.5754345655441284,-0.2998203640444234,0.35069625628621953,0.6344304079549353,-0.06443687534907395,0.47413750018989825,0.609282429281034,-0.3574567837150471,0.35189129935021984,0.6870673968080888,-0.0994085456457054,0.4657652728390274,0.5879941786590375,-0.38202918386250184,0.3572678479709123,0.6831681043432468,-0.14375933364295124,0.4668826037331631,0.5737602151276772,-0.31186458311582843,0.35849849513748233,0.6651060994257006,-0.08445083925075696,idle,friend1_Rotate.mp4,-0.0010144713155010125,0.27158827138574504,-0.014233399901473709,0.3080586892993826,0.132182433155545,-0.058995842410806985,0.14463526948174393,0.029892189460888285,0.15259176178982387,-0.012295681917876519,0.16341508637394822,0.0017038735381343744,0.002292358038718264,0.002361699677350245,-0.0035673996858429646,0.002528873451969097,0.0019282113041794169,0.0028757630733021546,-0.004163328492850615
15266.666666666668,0.48955829938252765,0.3058198353177622,-0.13686021195169065,0.36959751342472275,0.32461493187829066,-0.04757205839677331,0.5174310264880196,0.4578553001608765,-0.1228679976703826,0.35583824416001636,0.48585240438319083,0.04109535189835648,0.4860085241104426,0.5759207031183076,-0.2905895950501423,0.35348532597223925,0.6310187144237651,-0.06574335936130118,0.47704518311902094,0.6089805317552467,-0.34649842794527075,0.3540881195089273,0.6838299987608925,-0.10036130876917576,0.4689876327389164,0.5874783109154618,-0.3702385663463357,0.35904714073005467,0.6797912157418434,-0.14461964408033764,0.4704947084711309,0.5736564925888129,-0.3022179770887943,0.360420689509626,0.6611730764832412,-0.08574233151841572,idle,friend1_Rotate.mp4,-0.00354977527208498,0.2701008678005454,-0.016112187452483568,0.30640378254547457,0.13252319813820349,-0.055098011305457585,0.14311631028254063,0.027872727105492046,0.15203546484311425,-0.013759269264706405,0.16123747250490017,0.0031298346686781295,0.00048613757417914627,0.0027890696860196442,-0.003411693531170249,0.003645676269865857,0.0014172442126692368,0.003204269890199618,-0.003934400646310139
15333.333333333334,0.4956671621715814,0.3088969776504918,-0.13373048603534682,0.37449684059410765,0.32298713242798516,-0.05778295991190711,0.5225445858219214,0.4604762923299221,-0.1182866138324401,0.3586053027395617,0.48307696037125164,0.02729231798857946,0.49017142831233507,0.5768828684823556,-0.2845173018020497,0.3557466477678533,0.6286837479524444,-0.0778500456036184,0.48027704734551274,0.609603458329251,-0.3389357365014261,0.35579088905401396,0.6818581965931675,-0.11259058248578474,0.47277567783991487,0.5884524657015215,-0.36302547548946595,0.3606617874220797,0.6778100676703872,-0.15631234567416366,0.4748278030178003,0.5745529814770347,-0.2960227241641598,0.3622598716041498,0.6587858346470616,-0.09755284208477609,idle,friend1_Rotate.mp4,-0.005495733859246306,0.26798589083186375,-0.01875019282625434,0.3056966155244593,0.13442478054448176,-0.05180087947008897,0.14294808209986265,0.026877423650340033,0.15157931467943028,-0.015891537854546,0.16008982794326648,0.004162904201892396,0.0009621653640479547,0.0022613217956141316,-0.0023349664713206617,0.005113559333901711,0.0026209921690455995,0.002767058579545308,-0.002775444011939169
15400.000000000002,0.5019946610718443,0.31247137460792274,-0.12848566315676033,0.3796466510546835,0.3220736755613695,-0.06130890326018942,0.5276592237907544,0.4638681071892119,-0.1167042939025058,0.3616372216166111,0.48251701603855995,0.021592590124591093,0.4948879119596983,0.5772443654244407,-0.29272140640961514,0.35704061336684645,0.6281550003771196,-0.08734406674640226,0.4842280071032674,0.6090417493853653,-0.3474948055911484,0.35625962834609187,0.6819781012702406,-0.12296107999588324,0.47720163642314434,0.5883922691930805,-0.37202252369177985,0.3615049322446187,0.6783674254752042,-0.16678317074190127,0.4796111892189896,0.574478807156546,-0.30480090201946747,0.36354762368034893,0.6597030424235161,-0.10702552528757812,idle,friend1_Rotate.mp4,-0.0071067491121459825,0.2647729908165179,-0.022606037687837033,0.3060813248157501,0.13784729859285186,-0.050910634952679,0.14619006143641752,0.025664562718910083,0.1513967325812892,-0.018009429438072322,0.16044334047719053,0.004716483647363212,0.0003614969420850933,0.0012939655989931038,-0.0005287475753248764,0.005114637968832936,0.0033918148592898545,0.003031918877049474,-0.0005599443326916494
15466.666666666668,0.5079923910007142,0.31538778961750497,-0.1267790851885812,0.38485870758692425,0.3215308649498119,-0.06782478826087843,0.5324273590455976,0.46711331135348266,-0.12372005051165287,0.36371822890482447,0.4827650440366644,0.01278133425665495,0.49969878217630215,0.576776339296709,-0.31498873338364736,0.3567891581016674,0.6265231914687575,-0.10067530433859752,0.4885944352861036,0.6080759575492457,-0.3712120730625957,0.35421526588891683,0.681705139185253,-0.1373305269762091,0.4817935034894106,0.587991918388166,-0.39557970981848883,0.3604274413041901,0.6789484233186956,-0.18172006727310674,0.48433271573300946,0.5740748988954644,-0.32744196580167423,0.36341649607608195,0.6605204939842225,-0.12060819043402105,idle,friend1_Rotate.mp4,-0.008293608824412066,0.26138854967920405,-0.028069549485256806,0.3049923265189456,0.14290962407463478,-0.049746852172048474,0.1517171701835845,0.02443496804488332,0.1517255217359777,-0.02114047868209971,0.1612341790868525,0.004810870216603887,-0.00046802612773159485,-0.0002514552651790199,-0.0016318089083621201,0.004768135254843209,0.003245204164270784,0.0020810072882133657,0.00024802799810445347
15533.333333333334,0.5133757089313707,0.3169528188412649,-0.12802034616470337,0.38987457490803895,0.3204488869298968,-0.0754542197836073,0.5365395776012488,0.46818369574714125,-0.1297494260626926,0.3654756247997284,0.48149949939627396,0.004510930044935908,0.504186261118504,0.5761277100496124,-0.3321607499791865,0.3560594079787271,0.6230722979495399,-0.11232108361365485,0.4928638851433469,0.6068680861540008,-0.38975239636605236,0.35119619965553284,0.6796906140812656,-0.14956864453198604,0.48604598484541234,0.5874297462011638,-0.4145302526783525,0.3582528243985092,0.6778710526332521,-0.19480838665836728,0.48857350882730977,0.5737428602419401,-0.3452962893143035,0.3622011124042042,0.6593566087254307,-0.13265608956939284,idle,friend1_Rotate.mp4,-0.009189447812866755,0.2591748912083475,-0.03381516692931189,0.30262341101964313,0.14812685313977694,-0.046944587899927503,0.15613981036676405,0.023163868669877963,0.1512308769058763,-0.024398950108310596,0.1610506124663771,0.004487478942201843,-0.0006486292470965586,-0.000729750122940335,-0.0034508935192175314,0.004112218555651174,0.00107038439365853,0.0017573958949038682,-0.0012655446403905073
15600.000000000002,0.518798869952821,0.3177436532681448,-0.13314882809655706,0.3942464741698482,0.31934633694197007,-0.0855864226295238,0.5404387503339533,0.4693625098780581,-0.13274587533975893,0.3665066743106173,0.4790218990100057,-0.007188070769699716,0.5080712029808446,0.5777914691389653,-0.3310560782750445,0.35623086858214,0.6193876883439849,-0.12325763414826311,0.4966003549726386,0.6083824279015525,-0.387958868030916,0.3503731489181519,0.6768539066900287,-0.1603727230900213,0.4896807043175948,0.5895066951450549,-0.4138406034101518,0.35825239880043164,0.6752274308288305,-0.20511802037556973,0.4920996004029325,0.5763743247902183,-0.3445484230392856,0.36268810326592965,0.6563622982878433,-0.14338827969735135,idle,friend1_Rotate.mp4,-0.010727666971976283,0.26004781587082043,-0.038015605587708313,0.300041351402015,0.15184033439870473,-0.04159621920501977,0.15859340191161309,0.021639880381132404,0.15161885660991334,-0.027739799859230974,0.15967556206803568,0.003884941862340637,0.0016637590893527898,0.00017146060341285038,-0.003684609605554945,0.003899172732704607,0.0011788141309169349,0.0010310495108888929,-0.002477600386268227
15666.666666666668,0.5235380017966555,0.3182709964743831,-0.13422658176798577,0.3981503342327318,0.31806095179758576,-0.09322829270049159,0.5438414247412431,0.46978731322706796,-0.12410012253543806,0.3677838423795867,0.47465811957392773,-0.019586769627047834,0.5132186632407337,0.5771855157718325,-0.30996676861194167,0.36111286753102334,0.6156369060800787,-0.13223559971441293,0.5022019963515433,0.6081463851426777,-0.36498687821522124,0.3576580218055791,0.6718648943984719,-0.16891314115440637,0.4955230041554099,0.5898505710718925,-0.3914999025955539,0.3663469505937474,0.6687222645993819,-0.21144606878882963,0.49766882678918667,0.576906657009794,-0.32366424746680716,0.37008714675903304,0.6495523316818373,-0.15127483193288768,idle,friend1_Rotate.mp4,-0.010319338555921634,0.2589145192974493,-0.03703746670170847,0.29757595428249295,0.15210579570971053,-0.03845139030824626,0.15781145936557842,0.020303422944587573,0.15151631675268476,-0.030366491853145106,0.15659716777634203,0.005147460259889214,-0.000605953367132798,0.004881998948883433,-0.0037507822639063124,0.0034026744072897333,0.00042480334900975764,0.001277168068969455,-0.004363779436077926
15733.333333333334,0.5274229698013841,0.3187703009237323,-0.1309746192735539,0.401854349855791,0.3166384487821345,-0.10110597377806396,0.5470307458911026,0.46997940749452827,-0.10933181591201264,0.3688129667650189,0.4682771155708714,-0.03645589522886711,0.518088308342716,0.5751388564444425,-0.2794340098636195,0.3723647181402172,0.607319384290461,-0.14659632873116876,0.5074924324688158,0.6070917572891504,-0.33163293255002907,0.3733152245220384,0.6613947665482237,-0.18307799728293175,0.5014810917670266,0.5891012005638658,-0.35871865665703523,0.38323817179914094,0.6546231006321155,-0.22158587554044898,0.5033076384611297,0.5762361497209784,-0.2931468120792459,0.3855940166272614,0.6355194533080386,-0.16368910644138077,idle,friend1_Rotate.mp4,-0.009334661458667978,0.2563685555207103,-0.029489631715573856,0.29068093550832647,0.14572359020249895,-0.0321805278460184,0.15431289183925043,0.019607776089718493,0.15120910657079598,-0.033041383090772126,0.15163866678873697,0.004869645101982252,-0.002046659327389899,0.011251850609193814,-0.008317521789617754,0.0031893211498595178,0.00019209426746032618,0.0010291243854321785,-0.006381004003056338
15800.000000000002,0.5299591233855799,0.3189052813931515,-0.12573712136138954,0.4056735467492489,0.3147917452611421,-0.10529797694139319,0.5498489078722503,0.4691857366185439,-0.0925437211990358,0.3694941349196852,0.4600703810390672,-0.050611689261961655,0.5217904992270888,0.5713244415166087,-0.24703282170128413,0.3848179845433486,0.5922461392586688,-0.162984642804715,0.5113563694451985,0.6045639609035693,-0.296871054852218,0.3898172545851322,0.6422765234060451,-0.19997826166320307,0.5059675527246373,0.5866834364439312,-0.3236027197879658,0.400916832580901,0.6321313266168557,-0.234467880244841,0.5075416460371853,0.5735163061242355,-0.26024695603471065,0.40205926957883337,0.6142811158247158,-0.17819754334918278,rotate,friend1_Rotate.mp4,-0.008168624158491252,0.25241916012345705,-0.020855562205900253,0.2774543939975267,0.13697251468374014,-0.020921697742060246,0.1358376918303271,0.019889784486670264,0.1502804552253924,-0.036179411829563635,0.14527863577792513,0.003702190884372588,-0.0038144149278339645,0.012453266403131399,-0.015073245031792118,0.00281816198114763,-0.0007936708759843092,0.0006811681546662895,-0.008206734531804205
15866.666666666668,0.5323101815424468,0.31891917554955734,-0.11358117272979328,0.4090195590989632,0.31245644050731985,-0.10357523526538881,0.552584937789984,0.4696400270127414,-0.07636603294757356,0.36958001684724234,0.4517448947095033,-0.08421117707825576,0.5225347175932766,0.5697104669453804,-0.21029782033803124,0.3983454845453565,0.5624060719682454,-0.22787450201678738,0.5119092338963559,0.6036405626096224,-0.25574579442802176,0.40716798054544573,0.6070116225041836,-0.2685062231724728,0.5067009800358823,0.5854268178605196,-0.2801240693058878,0.418172878131532,0.5921979891626452,-0.2946128688360519,0.5081713429668494,0.5719251507206966,-0.22168561476364423,0.4177958390168978,0.5764090408358652,-0.24021959618518274,rotate,friend1_Rotate.mp4,-0.00977546394917006,0.2507912913958232,-0.010674074553606713,0.24994963146092566,0.12418923304792025,0.007304394977134976,0.12741481952354036,0.0202747562475372,0.15072085146318406,-0.039439542251720805,0.13928845420218341,0.0007442183661879875,-0.0016139745712281013,0.013527500002007883,-0.029840067290423322,0.0027360299177337324,0.0004542903941974208,8.588192755717057e-05,-0.008325486329563961
15933.333333333334,0.5342130985176355,0.3187317220788253,-0.09384978830552922,0.4122367490801895,0.30995114069235946,-0.08284857163303759,0.5545179561564798,0.4706564791369856,-0.0585040037046397,0.36891961777419374,0.44426584139204844,-0.11034473319325566,0.5238102862709447,0.5670379389796341,-0.17380859846608632,0.40951985225342885,0.5159732317715354,-0.2942608351770208,0.5132394715359336,0.6009770004372847,-0.2142406150437232,0.42186049254317054,0.5511646647202334,-0.3386659460109585,0.5080199743572034,0.5818892288626286,-0.23502059176302734,0.4321969020784948,0.5344714496219359,-0.35417640313767623,0.5097254221899467,0.5678277517619885,-0.1827855144153557,0.4300219087224259,0.5217718476789032,-0.3030929842539008,rotate,friend1_Rotate.mp4,-0.010402812246690743,0.24830621690080878,-0.0027168968267607583,0.206022091079176,0.11429043401751593,0.051064707208098636,0.12065113723389985,0.020304857638844303,0.1519247570581604,-0.04331713130599579,0.13431470069968907,0.001275568677667982,-0.002672527965746426,0.011174367708072305,-0.04643284019671009,0.0019330183664957683,0.0010164521242442826,-0.0006603990730486379,-0.00747905331745478
16000.000000000002,0.5359399287324202,0.31752397773558627,-0.07304270768113276,0.4152421381389886,0.3059860593394228,-0.05683178003681322,0.5568392308134782,0.4706904323477494,-0.041312815392749,0.3671686685921853,0.4387013478237285,-0.1385398870497423,0.5251386625724926,0.5650350545582019,-0.14294759197193252,0.4181677767059259,0.4564627482180002,-0.3731550349478144,0.5145637957673325,0.5983242267056516,-0.17875962639064089,0.4342019991916523,0.4791561020048032,-0.4224502141015581,0.5089937532157228,0.5785519836241738,-0.1963877087099508,0.4427988644231829,0.4603153336466395,-0.42618564503234824,0.5109964107212267,0.5646172364552816,-0.14970032269494551,0.43897151947021484,0.45125386432597425,-0.3782402459989523,rotate,friend1_Rotate.mp4,-0.010801266159927603,0.24751107682261564,0.00292563856693732,0.15047668887857746,0.10697088586656674,0.1085723063402016,0.1505965183511317,0.020899302081057947,0.1531664546121631,-0.048073469546803325,0.13271528848430567,0.0013283763015479548,-0.0020028844214321864,0.008647924452497143,-0.059510483553535144,0.0023212746569984586,3.395321076371527e-05,-0.0017509491820084655,-0.005564493568320006
16066.666666666668,0.5366122659884002,0.3142515593453457,-0.057236220360847696,0.41779676968591256,0.3023590618058254,-0.037051839133103774,0.5589168625965454,0.4665007078856753,-0.019843205926008273,0.36504796565624703,0.4313156134203861,-0.15513540752101418,0.52700796671081,0.5633161862691244,-0.1060979149974231,0.4218999581378802,0.3943485230730288,-0.4106588740097861,0.5161448654375579,0.5963084457213418,-0.1378623741237743,0.44050365895555726,0.39993379461137857,-0.46304606136522936,0.5099652817374781,0.5771041470661498,-0.15602856090194336,0.4479232968991262,0.38267743221500444,-0.4582946368476815,0.5122488444311576,0.5637037367151495,-0.11251967805519464,0.4432552566653803,0.37980472570971413,-0.41305287313043154,rotate,friend1_Rotate.mp4,-0.009604299277590026,0.24906462692377865,0.0041031884519676836,0.09198946126720352,0.10510800857292985,0.1689676631960955,0.20028957321526888,0.02230459660814521,0.1522491485403296,-0.05274880402966555,0.1289565516145607,0.0018693041383174291,-0.0017188682890774871,0.0037321814319543254,-0.06211422514497139,0.0020776317830671167,-0.0041897244620740515,-0.0021207029359382643,-0.00738573440334241
16133.333333333334,0.5372285623299449,0.30960226058959955,-0.05015750445033346,0.4201533161757285,0.29924570259294997,-0.02617150535316855,0.5614353156926338,0.4594805392256955,-0.005933747269425322,0.36354623447384743,0.4196245346152991,-0.16510987543223235,0.5279795203292579,0.5619981801300717,-0.07316571225722639,0.4228336732638509,0.3416588149572672,-0.42565023742224106,0.5165837229343883,0.5956227768931472,-0.10163835645244844,0.44304557275353806,0.3302170153249773,-0.4805161769975704,0.5093839952820226,0.5778455190491258,-0.12056113674975304,0.4492894980991095,0.3147986377017539,-0.4703903328954137,0.5116595259883947,0.565189682600791,-0.07955135627273939,0.444608390854116,0.31871176445693283,-0.42672755164012655,rotate,friend1_Rotate.mp4,-0.009249042000686917,0.2523959195404722,0.0026803570881224204,0.0424131123643172,0.10514584706540701,0.22033936517280459,0.2512210548273885,0.02420675336268907,0.14987827863609585,-0.05660708170188106,0.12037883202234906,0.0009715536184478438,-0.0013180061390526039,0.00093371512597068,-0.05268970811576168,0.0025184530960885945,-0.007020168659979879,-0.0015017311823995645,-0.011691078805087018
16200.000000000002,0.5382865583687498,0.3051436046759287,-0.04742381675985805,0.4219325226649903,0.295453433404889,-0.025169350533631858,0.5636434879219322,0.45223485848359896,0.00447881989499658,0.3628340049793845,0.4005409991532041,-0.17949910723326504,0.5298799610974495,0.5581329904104534,-0.0458694962425192,0.4237379572893443,0.29426527624590376,-0.4253255693536057,0.5179947551928069,0.5934111831480996,-0.07091324697983915,0.44453853055050496,0.26894749596453593,-0.48089552500791743,0.5097133245384483,0.5769585203706172,-0.09042844947492897,0.4506853008479402,0.2579017929863517,-0.46586169171751624,0.5120187474970233,0.5642193315321938,-0.052392673531645444,0.44590310412540773,0.26709198611870183,-0.4252722760041557,rotate,friend1_Rotate.mp4,-0.00840659727130022,0.2529893857345246,0.0018054346243540447,-0.0011881571589851259,0.10614200380810523,0.2638677141645495,0.2827602091870521,0.025356929553182472,0.14709125380767027,-0.05909851768560579,0.10508756574831517,0.0019004407681916617,-0.00386518971961843,0.0009042840254934367,-0.04739353871136337,0.0022081722292983663,-0.007245680742096435,-0.0007122294944629237,-0.01908353546209494
16266.666666666668,0.540080301594316,0.3026703360833619,-0.05362380139137555,0.42386675246974875,0.29180982029228875,-0.02520806525360061,0.5656976469776086,0.44840571127439793,-0.0022495667237721942,0.3624050272138495,0.3792695690665327,-0.18459329139768021,0.5316090656999956,0.5539598496336685,-0.04710023327354775,0.42203665877643387,0.255748662509416,-0.42463480694252126,0.5195780950680114,0.5904386995131509,-0.0714598988231857,0.44057187281156834,0.22296220613153325,-0.4807026762711373,0.5107317828295524,0.5740572266411363,-0.09052148814264072,0.44644400529694134,0.21548073961023675,-0.4647384317297684,0.5131184605129978,0.5608560892573574,-0.053548158064745784,0.44276382891755356,0.22777270015917303,-0.4250965395517515,rotate,friend1_Rotate.mp4,-0.008471235894320306,0.25128951355030665,-0.0018300936933149565,-0.03606115778287269,0.10957240692356181,0.2982111871242525,0.3198162098518143,0.025617345383292744,0.14573537519103602,-0.061461725255899304,0.08745974877424399,0.00172910460254605,-0.0041731407767848045,-0.001701298512910528,-0.03851661373648779,0.0020541590556764078,-0.0038291472092010594,-0.0004289777655350398,-0.02127143008667141
16333.333333333334,0.5419529530040005,0.3008379083976411,-0.06701236139786841,0.4252179892439591,0.28820576113567015,-0.029579973175076005,0.5673157259037621,0.44660172284695143,-0.01895656755292051,0.36079796521287216,0.36094092643051817,-0.19087769064986926,0.5337713622210318,0.5501496028481869,-0.0665753123660875,0.4125023348289625,0.2251900204441005,-0.43182042031957407,0.5218138757504914,0.5869084282925255,-0.09148661583139113,0.4279895022250059,0.18932952091359267,-0.4884667600456039,0.5128720099465888,0.5701907799955,-0.1108360009496665,0.43370743174301957,0.18434774326650735,-0.47379267947715653,0.5152859049930907,0.5567051956528112,-0.07326649619560421,0.4316576102323701,0.1978045325530204,-0.43354620745307537,rotate,friend1_Rotate.mp4,-0.00818159078296865,0.2493116944505458,-0.012715654414996669,-0.06301574069156964,0.12126902739206939,0.32495958240408634,0.3506780279064507,0.02536277289976152,0.14576381444931033,-0.06442002403108693,0.07273516529484807,0.0021622965210362035,-0.00381024678548166,-0.009534323947471371,-0.03055864206531551,0.001618078926153325,-0.0018039884274465383,-0.0016070620009772847,-0.018328642636014487
16400.0,0.543455807263391,0.2993095091037583,-0.08036788343860363,0.4262535590351673,0.2868979026873906,-0.028784408005313955,0.5686967174212137,0.44555693028265964,-0.03906014267551216,0.35790204714264795,0.349114254378436,-0.18477186390705294,0.5355304312287715,0.547791519185953,-0.08999534872801605,0.4002969949914699,0.20753536281878507,-0.4352273104483622,0.5236422131981766,0.5845493188029841,-0.11605867024576381,0.41212326549647166,0.16987672330517534,-0.4927873773533004,0.5150062101974822,0.5673031623949085,-0.13594458683540875,0.417466743996269,0.16451722239716027,-0.48124826477285043,0.5173942634933874,0.5536166685715057,-0.09700006521061773,0.41752655046028025,0.1793405467219522,-0.43882806886706466,rotate,friend1_Rotate.mp4,-0.00792537603461955,0.24848201008219473,-0.02595656404369741,-0.07936253986860554,0.1352334362373016,0.34025615636716794,0.3703029814956959,0.025240910157822705,0.1462474211789014,-0.06835151189251942,0.062216351691045356,0.0017590690077396998,-0.002358083662233853,-0.01220533983749252,-0.01765465762531543,0.0013809915174517833,-0.001044792564291704,-0.002895918070224268,-0.011826672052082229
16466.666666666668,0.5446123318714009,0.2973213208871975,-0.08789019914049824,0.4265955872180169,0.285953041492847,-0.02427522150244113,0.5700203661333051,0.44399877859835035,-0.05406305880138688,0.35480542637799917,0.3434670907363559,-0.1740732790346732,0.5371524932091695,0.5456521056200329,-0.11367019625347884,0.38667226360555285,0.1998953696405681,-0.43295355847007366,0.5252722099161985,0.5822128993377351,-0.14091423519870616,0.39587144475234187,0.16070836429533228,-0.4911495713811174,0.5168005745661887,0.564520997436423,-0.16140697896480494,0.40166845865416945,0.15399883203862025,-0.4820042681275756,0.5190959478679457,0.5509542775781532,-0.12103578239156416,0.4029837072941295,0.1695850401332506,-0.4379616787559111,rotate,friend1_Rotate.mp4,-0.007459838662231211,0.2483307847328354,-0.03992332361246411,-0.08605767185227886,0.15048022960361682,0.3457567359794648,0.3779445849915165,0.025408034261904227,0.1466774577111529,-0.07179016084001771,0.05751404924350886,0.0016220619803980856,-0.0021394135659201416,-0.013624731385917133,-0.007639993178216971,0.001323648712091267,-0.0015581516843093206,-0.0030966207646487276,-0.005647163642080159
16533.333333333336,0.5458742301715048,0.2944530476080743,-0.08994588700302862,0.4268457526177691,0.28490955134232837,-0.020707920210011138,0.5713465548398201,0.4415776740040695,-0.059278594754766885,0.3525315473477046,0.3415678284670178,-0.16177803944600236,0.5382957761747796,0.5441254204825351,-0.12720386585906926,0.375489876981367,0.1971184190428048,-0.4337590289743322,0.5265033198030372,0.5803171506053523,-0.15493989918838455,0.3816506543703244,0.156469170853757,-0.49366663265646543,0.5178687713648144,0.5626325487044819,-0.17614506446478653,0.388223457231856,0.14781710806122997,-0.484966350229163,0.5200994307534736,0.5493042421968359,-0.13505292513914272,0.3904948129988551,0.1640489839932375,-0.4404629902881489,rotate,friend1_Rotate.mp4,-0.007578453996725225,0.24967237287446076,-0.05135587563640213,-0.08779113229952351,0.16280589919341262,0.3470070014397302,0.3832334038238849,0.025472324668315432,0.1471246263959952,-0.0743142052700645,0.056658277124689425,0.0011432829656099486,-0.001526685137497837,-0.011182386624185858,-0.0027769505977632836,0.0013261887065151672,-0.002421104594280891,-0.0022738790302946343,-0.0018992622693380645
16600.0,0.5470485572229352,0.2909351529782278,-0.09034450678971774,0.4275591227046231,0.2829263492634421,-0.010438328894802812,0.5722934938313667,0.4385741515117778,-0.06433169452244761,0.35200646833369603,0.3419192161476403,-0.14043610726009306,0.5394233663876852,0.5422928406481157,-0.14141253290469175,0.3635496931117876,0.1973817385079567,-0.42428911255117036,0.5277613955631592,0.5782003538650379,-0.17006917402409652,0.36567323040543914,0.1555288454942535,-0.4843955855620534,0.5189520643468489,0.560702521550028,-0.1919143492715399,0.3728148461433876,0.1451897890421381,-0.479056615578501,0.5211292421608641,0.5476815303166708,-0.1497071829804202,0.37601983651780224,0.16122937333165543,-0.4330904049831524,rotate,friend1_Rotate.mp4,-0.00762519083525004,0.2513576876698879,-0.06400942959283551,-0.0855446107554854,0.17587367327589765,0.3449111021401589,0.38909127984675645,0.025244936608431634,0.14763899853355006,-0.075552654370927,0.05899286688419816,0.0011275902129056121,-0.0018325798344193862,-0.011940183869579402,0.0002633194651519011,0.0009469389915466309,-0.0030035224922916512,-0.0005250790140085004,0.0003513876806225206
16666.666666666668,0.5481316907364026,0.28689987408487416,-0.09405352305947683,0.4288073710182257,0.27962303057051535,-0.0017256297348802005,0.5728857360388103,0.4350549573438209,-0.07116876189645958,0.35289249451536886,0.3464500020470535,-0.11490267410612932,0.540557252733331,0.5393413566706473,-0.1564174406884008,0.3507794481620454,0.2010227747653659,-0.405588270279399,0.5290494268400628,0.5752274456777071,-0.18624238696014653,0.3475860540281262,0.15930291382889986,-0.46447596633643434,0.5201090375582377,0.558040882411756,-0.2088816521460548,0.3544407084322812,0.14788458091125148,-0.4634452634736112,0.5222485922930534,0.5451645098234478,-0.16516786317030577,0.3588079282066278,0.16232155733986897,-0.41662324363725217,rotate,friend1_Rotate.mp4,-0.00757443800307156,0.2524414825857731,-0.07802792285618032,-0.07860025580514944,0.18977780457128565,0.3383185819052814,0.389671378685575,0.024754045302407806,0.1481550832589467,-0.07591487650285685,0.06682697147653816,0.0011338863456458181,-0.002951483977468361,-0.012770244949742179,0.0036410362574091823,0.0005922422074435089,-0.003519194167956948,0.0008860261816727721,0.0045307858994132295
